11:49:34,52.80,52.89,25.30,0,726,49
11:49:39,52.90,52.88,25.40,0,706,46
11:49:44,52.90,52.88,25.40,0,712,47
11:49:49,52.90,52.88,25.40,0,726,49
11:49:54,52.90,52.88,25.40,0,726,49
11:49:59,52.90,52.88,25.30,0,706,46
11:50:04,52.90,52.88,25.40,0,726,49
11:50:09,52.90,52.88,25.40,0,706,46
11:50:14,52.80,52.88,25.40,0,706,46
11:50:19,52.80,52.88,25.40,0,712,47
11:50:24,52.70,52.88,25.30,0,706,46
11:50:29,52.80,52.87,25.40,0,712,47
11:50:34,52.70,52.87,25.40,0,690,44
11:50:39,52.70,52.87,25.40,0,690,44
11:50:44,52.70,52.87,25.40,0,699,45
11:50:49,52.80,52.87,25.40,0,726,49
11:50:54,52.90,52.87,25.40,0,749,53
11:50:59,53.20,52.87,25.40,0,776,57
11:51:04,53.40,52.88,25.40,0,761,54
11:51:09,53.40,52.89,25.40,0,712,47
11:51:14,53.20,52.90,25.40,0,706,46
11:51:19,53.00,52.91,25.40,0,706,46
11:51:24,53.00,52.91,25.50,0,706,46
11:51:29,52.90,52.92,25.40,0,706,46
11:51:34,52.80,52.91,25.50,0,706,46
11:51:39,52.70,52.91,25.50,0,712,47
11:51:44,52.80,52.90,25.50,0,726,49
11:51:49,52.90,52.90,25.50,0,712,47
11:51:54,52.90,52.90,25.50,0,712,47
11:51:59,52.90,52.90,25.50,0,712,47
11:52:04,52.90,52.91,25.50,0,712,47
11:52:09,52.90,52.91,25.60,0,706,46
11:52:14,52.80,52.91,25.60,0,706,46
11:52:19,52.70,52.91,25.60,0,690,44
11:52:24,52.60,52.91,25.60,0,690,44
11:52:29,52.50,52.90,25.60,0,699,45
11:52:34,52.50,52.89,25.60,0,699,45
11:52:39,52.40,52.89,25.60,0,706,46
11:52:44,52.40,52.88,25.60,0,699,45
11:52:49,52.40,52.86,25.60,0,706,46
11:52:54,52.40,52.85,25.70,0,690,44
11:52:59,52.40,52.84,25.70,0,690,44
11:53:04,52.40,52.83,25.70,0,699,45
11:53:09,52.20,52.82,25.60,0,699,45
11:53:15,52.30,52.80,25.60,0,699,45
11:53:20,52.50,52.79,25.70,0,706,46
11:53:25,52.50,52.78,25.70,0,706,46
11:53:30,52.40,52.77,25.70,0,706,46
11:53:35,52.40,52.76,25.70,0,699,45
11:53:40,52.20,52.75,25.70,0,690,44
11:53:45,52.10,52.74,25.70,0,690,44
11:53:50,52.00,52.72,25.70,0,679,42
11:53:55,51.90,52.71,25.70,0,679,42
11:54:00,51.90,52.69,25.70,0,679,42
11:54:05,51.90,52.67,25.70,0,690,44
11:54:10,51.90,52.65,25.70,0,690,44
11:54:15,51.90,52.63,25.70,0,690,44
11:54:20,51.90,52.61,25.80,0,679,42
11:54:25,51.90,52.59,25.80,0,690,44
11:54:30,51.90,52.57,25.80,0,699,45
11:54:35,51.90,52.55,25.80,0,712,47
11:54:40,51.90,52.53,25.80,0,706,46
11:54:45,51.90,52.52,25.80,0,706,46
11:54:50,52.20,52.50,25.80,1,798,60
11:54:55,53.30,52.49,25.80,1,776,57
11:55:00,53.00,52.50,25.80,1,785,58
11:55:05,52.80,52.51,25.80,1,776,57
11:55:10,52.70,52.50,25.80,1,798,60
11:55:15,52.70,52.49,25.80,1,785,58
11:55:20,52.70,52.48,25.80,1,806,61
11:55:25,52.70,52.47,25.80,1,798,60
11:55:30,52.70,52.46,25.80,1,806,61
11:55:35,52.70,52.45,25.70,1,798,60
11:55:40,52.70,52.44,25.70,1,726,49
11:55:45,52.70,52.44,25.80,1,476,11
11:55:50,51.90,52.44,25.70,1,534,20
11:55:55,51.80,52.42,25.70,1,614,32
11:56:00,51.80,52.40,25.70,1,652,38
11:56:05,52.00,52.38,25.70,1,726,49
11:56:10,52.10,52.36,25.70,1,774,56
11:56:15,52.20,52.35,25.70,1,783,58
11:56:20,52.30,52.33,25.70,1,719,48
11:56:25,52.20,52.32,25.60,1,612,32
11:56:30,52.20,52.31,25.70,1,740,51
11:56:35,52.20,52.30,25.70,1,740,51
11:56:40,52.10,52.29,25.60,1,671,41
11:56:45,51.90,52.28,25.60,1,591,29
11:56:50,51.80,52.27,25.60,1,533,20
11:56:55,51.80,52.26,25.60,1,533,20
11:57:00,51.60,52.25,25.60,1,457,8
11:57:05,51.40,52.23,25.60,1,462,9
11:57:10,51.30,52.21,25.60,1,475,11
11:57:15,51.30,52.19,25.50,1,466,10
11:57:20,51.30,52.17,25.50,1,466,10
11:57:25,51.40,52.15,25.50,1,457,8
11:57:30,51.50,52.13,25.50,1,454,8
11:57:35,51.50,52.11,25.50,1,457,8
11:57:40,51.50,52.09,25.50,1,454,8
11:57:45,51.40,52.07,25.40,1,447,7
11:57:50,51.40,52.05,25.40,1,413,1
11:57:55,51.40,52.04,25.40,1,405,0
11:58:00,51.50,52.02,25.40,1,400,0
11:58:05,51.60,52.01,25.40,1,400,0
11:58:10,51.60,52.01,25.40,0,405,0
11:58:15,51.70,52.00,25.40,0,400,0
11:58:21,51.80,52.00,25.40,0,420,3
11:58:26,51.90,51.99,25.40,0,445,6
11:58:31,52.00,51.99,25.40,0,420,3
