12:29:47,34.70, 34.78, 20.90,0, 416, 2
12:29:52,34.70, 34.77, 21.00,0, 422, 3
12:29:57,34.70, 34.77, 20.90,0, 418, 2
12:30:02,34.70, 34.76, 21.00,0, 414, 2
12:30:07,34.70, 34.76, 20.90,0, 414, 2
12:30:13,34.60, 34.75, 20.90,0, 414, 2
12:30:18,34.70, 34.75, 20.90,0, 409, 1
12:30:23,34.60, 34.74, 20.90,0, 414, 2
12:30:28,34.70, 34.74, 21.00,0, 414, 2
12:30:33,34.70, 34.74, 21.00,0, 409, 1
12:30:38,34.70, 34.73, 20.90,0, 414, 2
12:30:43,34.60, 34.73, 20.90,0, 409, 1
12:30:48,34.70, 34.73, 20.90,0, 414, 2
12:30:53,34.70, 34.72, 20.90,0, 409, 1
12:30:58,34.70, 34.72, 20.90,0, 410, 1
12:31:03,34.70, 34.72, 21.00,0, 410, 1
12:31:08,34.70, 34.72, 20.90,0, 410, 1
12:31:13,34.70, 34.72, 20.90,0, 410, 1
12:31:18,34.70, 34.71, 21.00,0, 410, 1
12:31:23,34.70, 34.71, 20.90,0, 410, 1
12:31:28,34.80, 34.71, 21.00,0, 410, 1
12:31:33,34.70, 34.71, 20.90,0, 410, 1
12:31:38,34.70, 34.71, 20.90,0, 410, 1
12:31:43,34.70, 34.71, 20.90,0, 410, 1
12:31:48,34.70, 34.71, 20.90,0, 410, 1
12:31:53,34.80, 34.71, 20.90,0, 415, 2
12:31:58,34.70, 34.71, 20.90,0, 406, 0
12:32:03,34.70, 34.70, 20.90,0, 413, 1
12:32:08,34.70, 34.70, 20.90,0, 408, 1
12:32:13,34.70, 34.70, 20.90,0, 417, 2
12:32:18,34.70, 34.70, 20.90,0, 408, 1
12:32:23,34.80, 34.70, 20.90,0, 413, 1
12:32:28,34.70, 34.70, 20.90,0, 413, 1
12:32:33,34.70, 34.70, 20.90,0, 408, 1
12:32:38,34.70, 34.70, 20.90,0, 417, 2
12:32:43,34.80, 34.70, 20.90,0, 408, 1
12:32:48,34.70, 34.70, 20.90,0, 413, 1
12:32:53,34.70, 34.70, 20.90,0, 413, 1
12:32:58,34.70, 34.70, 20.90,0, 414, 2
12:33:03,34.70, 34.70, 20.90,0, 414, 2
12:33:08,34.70, 34.70, 20.90,0, 414, 2
12:33:13,34.80, 34.70, 20.90,0, 414, 2
12:33:18,34.70, 34.70, 20.90,0, 414, 2
12:33:23,34.80, 34.71, 20.90,0, 414, 2
12:33:28,34.70, 34.71, 20.80,0, 414, 2
12:33:33,34.70, 34.71, 20.80,0, 409, 1
12:33:38,34.70, 34.71, 20.80,0, 414, 2
12:33:43,34.70, 34.71, 20.80,0, 414, 2
12:33:48,34.80, 34.71, 20.90,0, 414, 2
12:33:53,34.70, 34.71, 20.80,0, 414, 2
12:33:58,34.70, 34.71, 20.80,0, 410, 1
12:34:03,34.70, 34.71, 20.80,0, 410, 1
12:34:08,34.80, 34.71, 20.90,0, 406, 0
12:34:13,34.80, 34.71, 20.90,0, 410, 1
12:34:18,34.70, 34.71, 20.80,0, 410, 1
12:34:23,34.70, 34.71, 20.80,0, 406, 0
12:34:28,34.70, 34.71, 20.80,0, 410, 1
12:34:33,34.70, 34.72, 20.80,0, 406, 0
12:34:38,34.70, 34.72, 20.80,0, 410, 1
12:34:43,34.70, 34.72, 20.80,0, 406, 0
12:34:48,34.70, 34.72, 20.80,0, 410, 1
12:34:53,34.80, 34.72, 20.90,0, 406, 0
12:34:58,34.80, 34.72, 20.90,0, 409, 1
12:35:03,34.70, 34.72, 20.80,0, 409, 1
12:35:09,34.70, 34.72, 20.80,0, 417, 2
12:35:14,34.70, 34.72, 20.80,0, 408, 1
12:35:19,34.70, 34.72, 20.80,0, 413, 1
12:35:24,34.80, 34.72, 20.90,0, 413, 1
12:35:29,34.80, 34.73, 20.90,0, 417, 2
12:35:34,34.70, 34.73, 20.80,0, 413, 1
12:35:39,34.80, 34.73, 20.90,0, 413, 1
12:35:44,34.80, 34.73, 20.80,0, 417, 2
12:35:49,34.80, 34.73, 20.80,0, 413, 1
12:35:54,34.90, 34.73, 20.90,0, 417, 2
12:35:59,34.80, 34.74, 20.80,0, 418, 2
12:36:04,34.70, 34.73, 20.80,0, 414, 2
12:36:09,34.80, 34.74, 20.90,0, 418, 2
12:36:14,34.80, 34.74, 20.80,0, 414, 2
12:36:19,34.80, 34.74, 20.80,0, 414, 2
12:36:24,34.80, 34.74, 20.80,0, 418, 2
12:36:29,34.80, 34.74, 20.90,0, 414, 2
12:36:34,34.80, 34.74, 20.80,0, 414, 2
12:36:39,34.80, 34.75, 20.80,0, 414, 2
12:36:44,34.80, 34.75, 20.80,0, 418, 2
12:36:49,34.70, 34.75, 20.80,0, 414, 2
12:36:54,34.80, 34.75, 20.90,0, 414, 2
12:36:59,34.80, 34.75, 20.80,0, 415, 2
12:37:04,34.80, 34.75, 20.80,0, 410, 1
12:37:09,34.80, 34.75, 20.90,0, 410, 1
12:37:14,34.80, 34.76, 20.80,0, 406, 0
12:37:19,34.80, 34.76, 20.80,0, 410, 1
12:37:24,34.80, 34.76, 20.90,0, 410, 1
12:37:29,34.90, 34.76, 20.90,0, 410, 1
12:37:34,34.90, 34.76, 20.80,0, 410, 1
12:37:39,34.80, 34.77, 20.80,0, 406, 0
12:37:44,34.90, 34.77, 20.90,0, 410, 1
12:37:49,34.80, 34.77, 20.80,0, 410, 1
12:37:54,34.80, 34.77, 20.80,0, 410, 1
12:37:59,34.80, 34.77, 20.80,0, 410, 1
12:38:04,34.80, 34.78, 20.90,0, 406, 0
12:38:09,34.70, 34.78, 20.80,0, 403, 0
12:38:14,34.70, 34.78, 20.80,0, 417, 2
12:38:19,34.70, 34.77, 20.80,0, 413, 1
12:38:24,34.80, 34.77, 20.90,0, 413, 1
12:38:29,34.80, 34.78, 20.90,0, 413, 1
12:38:34,34.80, 34.78, 20.80,0, 413, 1
12:38:39,34.80, 34.78, 20.90,0, 413, 1
12:38:44,34.80, 34.78, 20.80,0, 408, 1
12:38:49,34.80, 34.78, 20.80,0, 413, 1
12:38:54,34.80, 34.79, 20.80,0, 423, 3
12:38:59,34.80, 34.79, 20.80,0, 420, 3
12:39:04,34.80, 34.79, 20.80,0, 415, 2
12:39:09,34.80, 34.79, 20.80,0, 420, 3
12:39:14,34.80, 34.79, 20.90,0, 424, 3
12:39:19,34.80, 34.79, 20.80,0, 420, 3
12:39:24,34.80, 34.79, 20.80,0, 415, 2
12:39:29,34.80, 34.80, 20.80,0, 415, 2
12:39:34,34.80, 34.80, 20.80,0, 420, 3
12:39:39,34.80, 34.80, 20.80,0, 420, 3
12:39:44,34.80, 34.80, 20.80,0, 415, 2
12:39:49,34.80, 34.80, 20.80,0, 415, 2
12:39:54,34.80, 34.80, 20.80,0, 420, 3
12:39:59,34.80, 34.80, 20.80,0, 411, 1
12:40:05,34.80, 34.80, 20.80,0, 416, 2
12:40:10,34.80, 34.80, 20.80,0, 411, 1
12:40:15,34.80, 34.80, 20.80,0, 416, 2
12:40:20,34.80, 34.80, 20.80,0, 416, 2
12:40:25,34.80, 34.80, 20.80,0, 416, 2
12:40:30,34.80, 34.80, 20.80,0, 416, 2
12:40:35,34.80, 34.80, 20.80,0, 411, 1
12:40:40,34.80, 34.80, 20.80,0, 416, 2
12:40:45,34.80, 34.80, 20.80,0, 411, 1
12:40:50,34.80, 34.80, 20.80,0, 417, 2
12:40:55,34.80, 34.80, 20.80,0, 417, 2
12:41:00,34.90, 34.80, 20.80,0, 414, 2
12:41:05,34.90, 34.80, 20.80,0, 409, 1
12:41:10,34.90, 34.81, 20.80,0, 414, 2
12:41:15,34.80, 34.81, 20.80,0, 409, 1
12:41:20,34.90, 34.81, 20.80,0, 417, 2
12:41:25,34.80, 34.81, 20.80,0, 417, 2
12:41:30,34.80, 34.81, 20.80,0, 413, 1
12:41:35,34.90, 34.81, 20.80,0, 413, 1
12:41:40,34.90, 34.81, 20.80,0, 417, 2
12:41:45,34.90, 34.81, 20.80,0, 413, 1
12:41:50,34.90, 34.81, 20.80,0, 417, 2
12:41:55,34.90, 34.81, 20.80,0, 411, 1
12:42:00,34.90, 34.81, 20.80,0, 415, 2
12:42:05,34.90, 34.82, 20.80,0, 415, 2
12:42:10,34.90, 34.82, 20.80,0, 415, 2
12:42:15,34.90, 34.82, 20.80,0, 415, 2
12:42:20,34.90, 34.82, 20.80,0, 415, 2
12:42:25,34.80, 34.83, 20.70,0, 415, 2
12:42:30,34.80, 34.83, 20.80,0, 415, 2
12:42:35,34.80, 34.83, 20.70,0, 420, 3
12:42:40,34.90, 34.83, 20.80,0, 411, 1
12:42:45,34.80, 34.83, 20.70,0, 415, 2
12:42:50,34.90, 34.83, 20.80,0, 415, 2
12:42:55,34.80, 34.83, 20.70,0, 411, 1
12:43:00,34.90, 34.83, 20.70,0, 416, 2
12:43:05,34.80, 34.83, 20.70,0, 411, 1
12:43:10,34.90, 34.84, 20.70,0, 411, 1
12:43:15,34.90, 34.84, 20.70,0, 408, 1
12:43:20,34.90, 34.84, 20.70,0, 416, 2
12:43:25,34.90, 34.84, 20.70,0, 411, 1
12:43:30,34.90, 34.84, 20.70,0, 411, 1
12:43:35,34.90, 34.85, 20.70,0, 411, 1
12:43:40,34.90, 34.85, 20.70,0, 409, 1
12:43:45,34.80, 34.85, 20.70,0, 413, 1
12:43:50,34.80, 34.85, 20.70,0, 409, 1
12:43:55,34.90, 34.85, 20.70,0, 409, 1
12:44:00,34.80, 34.85, 20.70,0, 406, 0
12:44:05,34.80, 34.85, 20.70,0, 413, 1
12:44:10,34.80, 34.85, 20.70,0, 409, 1
12:44:15,34.80, 34.85, 20.70,0, 409, 1
12:44:20,34.90, 34.85, 20.70,0, 413, 1
12:44:25,34.90, 34.85, 20.70,0, 413, 1
12:44:30,34.90, 34.86, 20.70,0, 413, 1
12:44:35,34.90, 34.86, 20.70,0, 418, 2
12:44:40,34.90, 34.86, 20.70,0, 415, 2
12:44:45,34.90, 34.86, 20.70,0, 415, 2
12:44:50,34.80, 34.86, 20.70,0, 422, 3
12:44:55,34.90, 34.86, 20.70,0, 415, 2
12:45:01,34.90, 34.87, 20.70,0, 418, 2
12:45:06,34.90, 34.87, 20.70,0, 438, 5
12:45:11,35.00, 34.87, 20.70,0, 476, 11
12:45:16,35.10, 34.87, 20.70,0, 434, 5
12:45:21,35.20, 34.88, 20.70,0, 438, 5
12:45:26,35.20, 34.89, 20.70,0, 427, 4
12:45:31,35.20, 34.89, 20.70,0, 427, 4
12:45:36,35.20, 34.90, 20.70,0, 427, 4
12:45:41,35.10, 34.91, 20.70,0, 423, 3
12:45:46,35.10, 34.91, 20.70,0, 423, 3
12:45:51,35.00, 34.91, 20.70,0, 423, 3
12:45:56,35.10, 34.92, 20.70,0, 415, 2
12:46:01,35.10, 34.92, 20.70,0, 420, 3
12:46:06,35.00, 34.92, 20.70,0, 415, 2
12:46:11,35.00, 34.93, 20.70,0, 420, 3
12:46:16,35.00, 34.93, 20.70,0, 415, 2
12:46:21,35.00, 34.93, 20.70,0, 415, 2
12:46:26,35.00, 34.93, 20.70,0, 420, 3
12:46:31,35.00, 34.93, 20.70,0, 415, 2
12:46:36,35.00, 34.94, 20.70,0, 420, 3
12:46:41,35.00, 34.94, 20.70,0, 415, 2
12:46:46,35.00, 34.95, 20.70,0, 420, 3
12:46:51,35.00, 34.95, 20.70,0, 424, 3
12:46:56,35.00, 34.95, 20.70,0, 411, 1
12:47:01,35.00, 34.95, 20.70,0, 416, 2
12:47:06,35.00, 34.96, 20.70,0, 416, 2
12:47:11,35.00, 34.96, 20.70,0, 421, 3
12:47:16,35.00, 34.96, 20.70,0, 421, 3
12:47:21,35.00, 34.97, 20.70,0, 421, 3
12:47:26,35.00, 34.97, 20.70,0, 421, 3
12:47:31,35.00, 34.97, 20.70,0, 421, 3
12:47:36,35.00, 34.97, 20.70,0, 421, 3
12:47:41,35.00, 34.97, 20.70,0, 421, 3
12:47:46,35.00, 34.98, 20.70,0, 421, 3
12:47:51,35.00, 34.98, 20.70,0, 422, 3
12:47:56,35.00, 34.98, 20.70,0, 418, 2
12:48:01,35.00, 34.99, 20.70,0, 423, 3
12:48:06,35.00, 34.99, 20.70,0, 418, 2
12:48:11,35.10, 34.99, 20.70,0, 418, 2
12:48:16,35.00, 35.00, 20.70,0, 418, 2
12:48:21,35.00, 35.00, 20.70,0, 418, 2
12:48:26,35.00, 35.01, 20.70,0, 414, 2
12:48:31,35.00, 35.01, 20.70,0, 418, 2
12:48:36,35.00, 35.01, 20.70,0, 418, 2
12:48:41,35.00, 35.01, 20.70,0, 409, 1
12:48:46,35.00, 35.01, 20.70,0, 418, 2
12:48:51,35.00, 35.02, 20.70,0, 414, 2
12:48:56,35.10, 35.02, 20.70,0, 410, 1
12:49:01,35.00, 35.02, 20.60,0, 415, 2
12:49:06,35.00, 35.03, 20.60,0, 410, 1
12:49:11,35.00, 35.03, 20.60,0, 410, 1
12:49:16,35.10, 35.03, 20.70,0, 415, 2
12:49:21,35.10, 35.03, 20.70,0, 415, 2
12:49:26,35.10, 35.03, 20.70,0, 406, 0
12:49:31,35.00, 35.03, 20.60,0, 415, 2
12:49:36,35.00, 35.03, 20.60,0, 415, 2
12:49:41,35.10, 35.02, 20.60,0, 420, 3
12:49:46,35.20, 35.02, 20.60,0, 420, 3
12:49:52,35.30, 35.03, 20.70,0, 444, 6
12:49:57,35.20, 35.03, 20.60,0, 446, 7
12:50:02,35.20, 35.03, 20.60,0, 446, 7
12:50:07,35.20, 35.04, 20.60,0, 441, 6
12:50:12,35.20, 35.04, 20.60,0, 432, 4
12:50:17,35.20, 35.04, 20.60,0, 425, 3
12:50:22,35.20, 35.05, 20.60,0, 432, 4
12:50:27,35.30, 35.05, 20.70,0, 446, 7
12:50:32,35.20, 35.06, 20.60,0, 441, 6
12:50:37,35.20, 35.06, 20.60,0, 432, 4
12:50:42,35.20, 35.06, 20.70,0, 436, 5
12:50:47,35.20, 35.07, 20.70,0, 432, 4
12:50:52,35.20, 35.07, 20.70,0, 446, 7
12:50:57,35.20, 35.08, 20.70,0, 442, 6
12:51:02,35.20, 35.08, 20.70,0, 456, 8
12:51:07,35.10, 35.08, 20.60,0, 451, 7
12:51:12,35.10, 35.08, 20.60,0, 451, 7
12:51:17,35.10, 35.09, 20.70,0, 456, 8
12:51:22,35.10, 35.09, 20.70,0, 462, 9
12:51:27,35.10, 35.09, 20.70,0, 456, 8
12:51:32,35.00, 35.09, 20.60,0, 473, 11
12:51:37,35.00, 35.09, 20.60,0, 485, 12
12:51:42,35.00, 35.09, 20.60,0, 537, 20
12:51:47,35.00, 35.09, 20.60,0, 488, 13
12:51:52,35.00, 35.09, 20.70,0, 549, 22
12:51:57,35.00, 35.09, 20.70,0, 653, 38
12:52:02,35.00, 35.09, 20.70,0, 653, 38
12:52:07,34.90, 35.09, 20.60,0, 688, 43
12:52:12,34.90, 35.09, 20.60,0, 700, 45
12:52:17,34.80, 35.08, 20.60,0, 646, 37
12:52:22,34.80, 35.08, 20.60,0, 737, 51
12:52:27,34.80, 35.07, 20.60,0, 737, 51
12:52:32,34.80, 35.07, 20.60,0, 646, 37
12:52:37,34.80, 35.06, 20.60,0, 653, 38
12:52:42,34.80, 35.06, 20.60,0, 665, 40
12:52:47,34.90, 35.06, 20.60,0, 715, 47
12:52:52,34.90, 35.06, 20.60,0, 688, 43
12:52:57,34.90, 35.05, 20.60,0, 649, 37
12:53:02,34.90, 35.05, 20.60,0, 607, 31
12:53:07,35.00, 35.05, 20.70,0, 634, 35
12:53:12,34.90, 35.05, 20.60,0, 674, 41
12:53:17,34.90, 35.05, 20.60,0, 600, 30
12:53:22,35.00, 35.05, 20.70,0, 623, 33
12:53:27,35.00, 35.04, 20.70,0, 666, 40
12:53:32,34.90, 35.04, 20.60,0, 657, 39
12:53:37,35.00, 35.04, 20.70,0, 600, 30
12:53:42,34.90, 35.04, 20.60,0, 546, 22
12:53:47,35.00, 35.04, 20.70,0, 527, 19
12:53:52,35.00, 35.03, 20.60,0, 572, 26
12:53:57,35.00, 35.03, 20.60,0, 614, 32
12:54:02,34.90, 35.02, 20.60,0, 605, 31
12:54:07,35.00, 35.02, 20.70,0, 592, 29
12:54:12,35.00, 35.01, 20.70,0, 605, 31
12:54:17,34.90, 35.01, 20.60,0, 626, 34
12:54:22,34.90, 35.00, 20.60,0, 656, 39
12:54:27,34.90, 35.00, 20.60,0, 592, 29
12:54:32,35.00, 34.99, 20.60,0, 656, 39
12:54:37,35.00, 34.99, 20.60,0, 649, 37
12:54:42,35.00, 34.98, 20.60,0, 649, 37
12:54:48,35.00, 34.98, 20.60,0, 640, 36
12:54:53,35.00, 34.97, 20.70,0, 584, 28
12:54:58,35.00, 34.97, 20.60,0, 650, 38
12:55:03,35.00, 34.97, 20.60,0, 657, 39
12:55:08,35.00, 34.96, 20.60,0, 678, 42
12:55:13,34.90, 34.96, 20.60,0, 666, 40
12:55:18,34.90, 34.95, 20.60,0, 650, 38
12:55:23,34.90, 34.95, 20.60,0, 643, 37
12:55:28,34.90, 34.94, 20.60,0, 643, 37
12:55:33,34.90, 34.94, 20.60,0, 650, 38
12:55:38,34.90, 34.94, 20.60,0, 607, 31
12:55:43,35.00, 34.94, 20.70,0, 643, 37
12:55:48,34.90, 34.93, 20.60,0, 643, 37
12:55:53,35.00, 34.93, 20.70,0, 643, 37
12:55:58,34.90, 34.93, 20.60,0, 638, 36
12:56:03,35.00, 34.93, 20.70,0, 645, 37
12:56:08,34.90, 34.93, 20.60,0, 638, 36
12:56:13,34.90, 34.93, 20.60,0, 623, 33
12:56:18,34.90, 34.93, 20.70,0, 629, 34
12:56:23,34.90, 34.93, 20.70,0, 629, 34
12:56:28,34.90, 34.93, 20.60,0, 623, 33
12:56:33,34.90, 34.93, 20.70,0, 629, 34
12:56:38,34.90, 34.93, 20.60,0, 629, 34
12:56:43,34.90, 34.94, 20.60,0, 623, 33
12:56:48,34.90, 34.94, 20.60,0, 615, 32
12:56:53,34.90, 34.94, 20.70,0, 629, 34
12:56:58,34.80, 34.94, 20.60,0, 607, 31
12:57:03,34.80, 34.94, 20.60,0, 615, 32
12:57:08,34.80, 34.93, 20.60,0, 623, 33
12:57:13,34.80, 34.93, 20.60,0, 615, 32
12:57:18,34.80, 34.93, 20.60,0, 623, 33
12:57:23,34.90, 34.93, 20.70,0, 615, 32
12:57:28,34.80, 34.93, 20.60,0, 623, 33
12:57:33,34.80, 34.92, 20.60,0, 615, 32
12:57:38,34.80, 34.92, 20.60,0, 615, 32
12:57:43,34.80, 34.92, 20.60,0, 615, 32
12:57:48,34.80, 34.91, 20.60,0, 615, 32
12:57:53,34.80, 34.91, 20.60,0, 607, 31
12:57:58,34.80, 34.91, 20.60,0, 607, 31
12:58:03,34.80, 34.90, 20.60,0, 607, 31
12:58:08,34.80, 34.90, 20.60,0, 600, 30
12:58:13,34.80, 34.90, 20.60,0, 607, 31
12:58:18,34.90, 34.89, 20.70,0, 615, 32
12:58:23,34.80, 34.89, 20.60,0, 607, 31
12:58:28,34.90, 34.89, 20.60,0, 615, 32
12:58:33,34.90, 34.89, 20.70,0, 624, 34
12:58:38,34.80, 34.89, 20.60,0, 624, 34
12:58:43,34.80, 34.88, 20.60,0, 615, 32
12:58:48,34.80, 34.88, 20.60,0, 624, 34
12:58:53,34.80, 34.88, 20.60,0, 617, 33
12:58:58,34.80, 34.87, 20.60,0, 617, 33
12:59:03,34.80, 34.87, 20.60,0, 617, 33
12:59:08,34.80, 34.86, 20.60,0, 631, 35
12:59:13,34.90, 34.86, 20.70,0, 617, 33
12:59:18,34.80, 34.86, 20.60,0, 607, 31
12:59:23,34.80, 34.86, 20.60,0, 624, 34
12:59:28,34.80, 34.85, 20.60,0, 617, 33
12:59:33,34.80, 34.85, 20.60,0, 624, 34
12:59:39,34.70, 34.85, 20.60,0, 631, 35
12:59:44,34.70, 34.84, 20.60,0, 631, 35
12:59:49,34.70, 34.84, 20.60,0, 631, 35
12:59:54,34.70, 34.83, 20.60,0, 633, 35
12:59:59,34.70, 34.83, 20.60,0, 626, 34
13:00:04,34.70, 34.82, 20.60,0, 618, 33
13:00:09,34.70, 34.82, 20.60,0, 633, 35
13:00:14,34.80, 34.82, 20.70,0, 626, 34
13:00:19,34.70, 34.81, 20.60,0, 626, 34
13:00:24,34.70, 34.81, 20.60,0, 633, 35
13:00:29,34.70, 34.80, 20.60,0, 626, 34
13:00:34,34.80, 34.80, 20.70,0, 633, 35
13:00:39,34.70, 34.80, 20.60,0, 633, 35
13:00:44,34.70, 34.79, 20.60,0, 618, 33
13:00:49,34.70, 34.79, 20.60,0, 633, 35
13:00:54,34.70, 34.79, 20.60,0, 634, 35
13:00:59,34.70, 34.78, 20.60,0, 624, 34
13:01:04,34.70, 34.78, 20.60,0, 624, 34
13:01:09,34.70, 34.78, 20.60,0, 624, 34
13:01:14,34.70, 34.77, 20.60,0, 617, 33
13:01:19,34.70, 34.77, 20.60,0, 624, 34
13:01:24,34.70, 34.77, 20.60,0, 624, 34
13:01:29,34.70, 34.77, 20.60,0, 634, 35
13:01:34,34.70, 34.76, 20.60,0, 634, 35
13:01:39,34.80, 34.76, 20.70,0, 617, 33
13:01:44,34.70, 34.76, 20.60,0, 634, 35
13:01:49,34.70, 34.76, 20.60,0, 634, 35
13:01:54,34.70, 34.76, 20.60,0, 618, 33
13:01:59,34.70, 34.76, 20.60,0, 618, 33
13:02:04,34.70, 34.75, 20.60,0, 618, 33
13:02:09,34.70, 34.75, 20.60,0, 618, 33
13:02:14,34.80, 34.75, 20.70,0, 612, 32
13:02:19,34.70, 34.75, 20.60,0, 629, 34
13:02:24,34.70, 34.75, 20.60,0, 629, 34
13:02:29,34.70, 34.74, 20.60,0, 629, 34
13:02:34,34.70, 34.74, 20.60,0, 629, 34
13:02:39,34.70, 34.74, 20.60,0, 629, 34
13:02:44,34.70, 34.73, 20.60,0, 643, 37
13:02:49,34.60, 34.73, 20.60,0, 637, 36
13:02:54,34.70, 34.73, 20.60,0, 631, 35
13:02:59,34.60, 34.72, 20.60,0, 624, 34
13:03:04,34.60, 34.72, 20.60,0, 624, 34
13:03:09,34.70, 34.72, 20.60,0, 624, 34
13:03:14,34.60, 34.71, 20.60,0, 614, 32
13:03:19,34.70, 34.71, 20.70,0, 624, 34
13:03:24,34.60, 34.71, 20.60,0, 624, 34
13:03:29,34.60, 34.70, 20.60,0, 624, 34
13:03:34,34.60, 34.70, 20.60,0, 631, 35
13:03:39,34.60, 34.69, 20.60,0, 631, 35
13:03:44,34.60, 34.69, 20.60,0, 631, 35
13:03:49,34.60, 34.69, 20.60,0, 646, 37
13:03:54,34.70, 34.69, 20.70,0, 633, 35
13:03:59,34.60, 34.69, 20.60,0, 633, 35
13:04:04,34.60, 34.68, 20.60,0, 633, 35
13:04:09,34.60, 34.68, 20.60,0, 618, 33
13:04:14,34.70, 34.68, 20.70,0, 633, 35
13:04:19,34.50, 34.68, 20.60,0, 633, 35
13:04:24,34.60, 34.67, 20.60,0, 633, 35
13:04:29,34.50, 34.67, 20.60,0, 633, 35
13:04:35,34.60, 34.67, 20.60,0, 641, 36
13:04:40,34.60, 34.67, 20.60,0, 641, 36
13:04:45,34.60, 34.66, 20.70,0, 641, 36
13:04:50,34.50, 34.66, 20.60,0, 633, 35
13:04:55,34.50, 34.65, 20.60,0, 634, 35
13:05:00,34.60, 34.65, 20.70,0, 626, 34
13:05:05,34.50, 34.65, 20.60,0, 634, 35
13:05:10,34.50, 34.64, 20.60,0, 671, 41
13:05:15,34.60, 34.64, 20.70,0, 641, 36
13:05:20,34.50, 34.64, 20.60,0, 657, 39
13:05:25,34.60, 34.64, 20.60,0, 657, 39
13:05:30,34.50, 34.63, 20.60,0, 650, 38
13:05:35,34.60, 34.63, 20.60,0, 657, 39
13:05:40,34.60, 34.63, 20.60,0, 650, 38
13:05:45,34.60, 34.63, 20.60,0, 657, 39
13:05:50,34.60, 34.62, 20.60,0, 678, 42
13:05:55,34.60, 34.62, 20.60,0, 700, 45
13:06:00,34.60, 34.62, 20.60,0, 715, 47
13:06:05,34.50, 34.61, 20.60,0, 752, 53
13:06:10,34.50, 34.61, 20.60,0, 735, 51
13:06:15,34.50, 34.61, 20.60,0, 715, 47
13:06:20,34.60, 34.60, 20.60,0, 744, 52
13:06:25,34.60, 34.60, 20.60,0, 715, 47
13:06:30,34.60, 34.60, 20.60,0, 735, 51
13:06:35,34.50, 34.59, 20.60,0, 665, 40
13:06:40,34.60, 34.59, 20.60,0, 645, 37
13:06:45,34.60, 34.59, 20.60,0, 700, 45
13:06:50,34.60, 34.59, 20.60,0, 735, 51
13:06:55,34.60, 34.59, 20.60,0, 708, 46
13:07:00,34.50, 34.58, 20.60,0, 735, 51
13:07:05,34.50, 34.58, 20.60,0, 715, 47
13:07:10,34.50, 34.58, 20.60,0, 759, 54
13:07:15,34.50, 34.58, 20.60,0, 728, 49
13:07:20,34.50, 34.57, 20.60,0, 735, 51
13:07:25,34.50, 34.57, 20.60,0, 768, 56
13:07:30,34.50, 34.57, 20.60,0, 759, 54
13:07:35,34.50, 34.56, 20.60,0, 768, 56
13:07:40,34.50, 34.56, 20.60,0, 768, 56
13:07:45,34.50, 34.56, 20.60,0, 735, 51
13:07:50,34.50, 34.56, 20.60,0, 735, 51
13:07:55,34.50, 34.56, 20.60,0, 802, 61
13:08:00,34.60, 34.56, 20.60,0, 780, 57
13:08:05,34.50, 34.55, 20.60,0, 757, 54
13:08:10,34.60, 34.55, 20.60,0, 791, 59
13:08:15,34.60, 34.55, 20.60,0, 748, 53
13:08:20,34.60, 34.55, 20.60,0, 780, 57
13:08:25,34.60, 34.55, 20.60,0, 813, 62
13:08:30,34.60, 34.55, 20.60,0, 848, 68
13:08:35,34.60, 34.55, 20.60,0, 791, 59
13:08:40,34.60, 34.55, 20.60,0, 813, 62
13:08:45,34.60, 34.55, 20.60,0, 813, 62
13:08:50,34.70, 34.56, 20.60,0, 813, 62
13:08:55,34.70, 34.56, 20.60,0, 830, 65
13:09:00,34.70, 34.56, 20.60,0, 806, 61
13:09:05,34.70, 34.57, 20.60,0, 759, 54
13:09:10,34.70, 34.57, 20.60,0, 830, 65
13:09:15,34.70, 34.57, 20.60,0, 806, 61
13:09:20,34.70, 34.58, 20.60,0, 865, 70
13:09:25,34.70, 34.58, 20.60,0, 874, 72
13:09:31,34.70, 34.58, 20.60,0, 806, 61
13:09:36,34.70, 34.58, 20.60,0, 795, 60
13:09:41,34.70, 34.59, 20.60,0, 795, 60
13:09:46,34.70, 34.59, 20.60,0, 783, 58
13:09:51,34.70, 34.59, 20.60,0, 815, 63
13:09:56,34.70, 34.59, 20.60,0, 832, 65
13:10:01,34.70, 34.60, 20.60,0, 832, 65
13:10:06,34.70, 34.60, 20.60,0, 832, 65
13:10:11,34.70, 34.60, 20.60,0, 840, 67
13:10:16,34.70, 34.60, 20.60,0, 853, 69
13:10:21,34.70, 34.61, 20.60,0, 853, 69
13:10:26,34.70, 34.61, 20.60,0, 832, 65
13:10:31,34.70, 34.61, 20.60,0, 853, 69
13:10:36,34.70, 34.62, 20.60,0, 865, 70
13:10:41,34.70, 34.62, 20.60,0, 840, 67
13:10:46,34.70, 34.62, 20.60,0, 806, 61
13:10:51,34.70, 34.62, 20.60,0, 840, 67
13:10:56,34.70, 34.63, 20.60,0, 791, 59
13:11:01,34.70, 34.63, 20.60,0, 791, 59
13:11:06,34.70, 34.63, 20.60,0, 813, 62
13:11:11,34.70, 34.63, 20.60,0, 825, 64
13:11:16,34.70, 34.64, 20.60,0, 834, 66
13:11:21,34.70, 34.64, 20.60,0, 834, 66
13:11:26,34.70, 34.65, 20.60,0, 813, 62
13:11:31,34.70, 34.65, 20.60,0, 813, 62
