15:56:13,38.90,38.70,21.80,0,424,3
15:56:18,38.80,38.71,21.70,0,408,1
15:56:23,38.80,38.71,21.70,0,410,1
15:56:28,38.90,38.72,21.70,0,422,3
15:56:33,38.80,38.72,21.70,0,424,3
15:56:38,38.90,38.73,21.80,0,408,1
15:56:43,38.90,38.74,21.80,0,410,1
15:56:48,38.80,38.74,21.70,0,424,3
15:56:53,38.80,38.75,21.70,0,410,1
15:56:58,38.80,38.75,21.70,0,428,4
15:57:03,38.90,38.75,21.70,0,415,2
15:57:08,38.90,38.76,21.70,0,428,4
15:57:13,38.90,38.76,21.70,0,428,4
15:57:18,39.00,38.76,21.70,0,422,3
15:57:23,39.00,38.77,21.70,0,408,1
15:57:28,39.00,38.78,21.70,0,408,1
15:57:33,39.00,38.78,21.70,0,408,1
15:57:38,38.90,38.79,21.70,0,408,1
15:57:43,38.90,38.79,21.70,0,422,3
15:57:48,38.90,38.80,21.70,0,410,1
15:57:53,38.90,38.80,21.70,0,400,0
15:57:58,38.90,38.81,21.70,0,414,2
15:58:03,38.90,38.81,21.70,0,427,4
15:58:08,38.90,38.82,21.70,0,432,4
15:58:13,38.90,38.82,21.70,0,414,2
15:58:18,38.90,38.83,21.70,0,406,0
15:58:23,38.90,38.83,21.70,0,432,4
15:58:28,39.00,38.84,21.70,0,436,5
15:58:33,39.00,38.85,21.70,0,414,2
15:58:38,39.00,38.85,21.70,0,432,4
15:58:43,39.10,38.86,21.70,0,432,4
15:58:48,39.00,38.87,21.70,0,432,4
15:58:53,39.00,38.87,21.70,0,414,2
15:58:58,39.00,38.88,21.70,0,432,4
15:59:03,39.00,38.88,21.70,0,432,4
15:59:08,39.10,38.88,21.70,0,472,10
15:59:13,39.20,38.89,21.70,0,472,10
15:59:18,39.40,38.90,21.60,1,472,10
15:59:23,39.60,38.91,21.70,1,472,10
15:59:28,39.60,38.93,21.70,1,472,10
15:59:33,39.60,38.94,21.60,1,442,6
15:59:38,39.50,38.96,21.60,0,472,10
15:59:43,39.50,38.97,21.60,0,472,10
15:59:48,39.60,38.99,21.60,0,472,10
15:59:53,39.60,39.00,21.60,0,472,10
15:59:58,39.70,39.02,21.70,0,472,10
16:00:03,39.60,39.04,21.70,0,472,10
16:00:09,39.50,39.05,21.60,0,441,6
16:00:14,39.50,39.07,21.60,0,470,10
16:00:19,39.60,39.08,21.70,0,470,10
16:00:24,39.60,39.10,21.70,0,445,6
16:00:29,39.60,39.11,21.70,0,450,7
16:00:34,39.60,39.13,21.70,0,470,10
16:00:39,39.70,39.14,21.70,0,470,10
16:00:44,39.80,39.16,21.70,0,476,11
16:00:49,39.90,39.18,21.70,0,481,12
16:00:54,39.90,39.20,21.60,0,470,10
16:00:59,40.00,39.22,21.70,0,470,10
16:01:04,39.90,39.24,21.70,0,470,10
16:01:09,39.70,39.26,21.60,0,465,9
16:01:14,39.80,39.28,21.70,0,465,9
16:01:19,39.80,39.30,21.70,0,465,9
16:01:24,39.80,39.32,21.70,0,465,9
16:01:29,39.80,39.34,21.60,0,465,9
16:01:34,39.80,39.35,21.70,0,465,9
16:01:39,39.80,39.37,21.70,0,465,9
16:01:44,39.60,39.38,21.60,0,465,9
16:01:49,39.60,39.40,21.60,0,465,9
16:01:54,39.80,39.41,21.70,0,465,9
16:01:59,39.80,39.43,21.70,0,465,9
16:02:04,39.80,39.45,21.70,0,465,9
16:02:09,39.80,39.46,21.70,0,464,9
16:02:14,39.80,39.48,21.60,0,464,9
16:02:19,39.80,39.50,21.60,0,464,9
16:02:24,39.90,39.52,21.70,0,472,10
16:02:29,39.90,39.54,21.70,0,464,9
16:02:34,39.90,39.56,21.70,0,464,9
16:02:39,40.00,39.58,21.70,0,464,9
16:02:44,39.90,39.60,21.60,0,464,9
16:02:49,39.80,39.62,21.60,0,464,9
16:02:54,39.90,39.63,21.70,0,464,9
16:02:59,39.90,39.65,21.70,0,472,10
16:03:04,39.90,39.67,21.70,0,464,9
16:03:09,39.90,39.68,21.70,0,462,9
16:03:14,39.90,39.70,21.70,0,462,9
16:03:19,39.80,39.72,21.60,0,462,9
16:03:24,39.90,39.73,21.60,0,462,9
16:03:29,39.90,39.75,21.60,0,462,9
16:03:34,39.90,39.76,21.60,0,462,9
16:03:39,39.90,39.76,21.60,0,462,9
16:03:44,39.90,39.77,21.60,0,485,12
16:03:49,39.90,39.78,21.60,0,462,9
16:03:54,39.90,39.78,21.60,0,462,9
16:03:59,39.90,39.79,21.60,0,462,9
16:04:04,39.90,39.80,21.60,0,462,9
16:04:09,39.90,39.80,21.60,0,461,9
16:04:14,39.90,39.81,21.60,0,461,9
16:04:19,39.90,39.81,21.60,0,478,11
16:04:24,40.00,39.82,21.60,0,461,9
16:04:29,40.00,39.83,21.60,0,461,9
16:04:35,40.00,39.84,21.60,0,461,9
16:04:40,40.00,39.85,21.60,0,461,9
16:04:45,40.00,39.86,21.60,0,465,9
16:04:50,40.00,39.86,21.60,0,461,9
16:04:55,40.00,39.87,21.60,0,473,11
16:05:00,40.00,39.87,21.60,0,461,9
16:05:05,40.00,39.88,21.60,0,461,9
16:05:10,40.00,39.88,21.60,0,459,8
16:05:15,40.00,39.88,21.60,0,463,9
16:05:20,40.00,39.88,21.60,0,459,8
16:05:25,40.00,39.89,21.60,0,459,8
16:05:30,40.00,39.89,21.60,0,459,8
16:05:35,40.00,39.89,21.60,0,459,8
16:05:40,40.00,39.90,21.60,0,459,8
16:05:45,40.00,39.90,21.60,0,459,8
16:05:50,40.00,39.91,21.60,0,459,8
16:05:55,40.00,39.91,21.60,0,459,8
16:06:00,40.00,39.92,21.60,0,459,8
16:06:05,39.90,39.93,21.60,0,459,8
16:06:10,39.90,39.93,21.60,0,455,8
16:06:15,39.90,39.93,21.60,0,455,8
16:06:20,40.00,39.93,21.60,0,455,8
16:06:25,40.00,39.94,21.60,0,455,8
16:06:30,40.00,39.94,21.60,0,455,8
16:06:35,40.00,39.94,21.60,0,455,8
16:06:40,40.00,39.95,21.60,0,455,8
16:06:45,40.00,39.95,21.60,0,455,8
16:06:50,40.00,39.95,21.60,0,455,8
16:06:55,40.00,39.95,21.60,0,455,8
16:07:00,40.00,39.95,21.60,0,455,8
16:07:05,39.90,39.96,21.50,0,400,0
16:07:10,38.90,39.96,21.50,-1,408,1
16:07:15,38.40,39.94,21.50,-1,459,8
16:07:20,38.40,39.91,21.50,-1,514,17
16:07:25,38.90,39.88,21.50,-1,459,8
16:07:30,39.10,39.86,21.50,0,498,14
16:07:35,39.20,39.84,21.50,0,408,1
16:07:40,38.80,39.83,21.50,0,400,0
16:07:45,38.10,39.81,21.40,-1,400,0
16:07:50,37.60,39.77,21.40,-1,411,1
16:07:55,37.40,39.72,21.40,-1,428,4
16:08:00,37.10,39.67,21.40,-1,428,4
16:08:05,37.20,39.62,21.30,0,428,4
16:08:10,37.20,39.56,21.30,0,439,5
16:08:15,37.30,39.51,21.30,0,464,9
16:08:20,37.50,39.46,21.30,0,482,12
16:08:25,38.00,39.41,21.30,0,486,13
16:08:30,38.30,39.37,21.30,0,482,12
16:08:35,38.60,39.34,21.30,0,477,11
16:08:40,38.50,39.31,21.20,0,464,9
16:08:45,38.50,39.28,21.20,0,456,8
16:08:50,38.60,39.25,21.20,0,428,4
16:08:55,38.50,39.22,21.20,0,400,0
16:09:01,38.10,39.19,21.20,0,409,1
16:09:06,37.60,39.16,21.20,0,400,0
16:09:11,36.90,39.11,21.20,0,416,2
16:09:16,36.40,39.05,21.10,0,421,3
16:09:21,36.00,38.97,21.10,0,465,9
16:09:26,36.20,38.89,21.10,0,482,12
16:09:31,36.70,38.82,21.10,0,482,12
16:09:36,36.80,38.75,21.10,0,461,9
16:09:41,37.00,38.69,21.10,0,465,9
16:09:46,37.00,38.63,21.10,0,461,9
16:09:51,36.40,38.57,21.00,0,565,25
16:09:56,36.90,38.50,21.00,0,596,29
16:10:01,37.60,38.43,21.00,0,617,33
16:10:06,38.00,38.39,21.00,0,589,28
16:10:11,38.20,38.35,21.00,0,530,19
16:10:16,37.70,38.31,21.00,0,472,10
16:10:21,36.70,38.27,21.00,0,424,3
16:10:26,35.90,38.20,21.00,0,400,0
16:10:31,34.80,38.12,21.00,0,400,0
16:10:36,34.10,38.02,21.00,0,445,6
16:10:41,34.10,37.90,20.90,0,424,3
16:10:46,33.90,37.78,20.90,0,445,6
16:10:51,33.90,37.66,20.90,0,454,8
16:10:56,33.90,37.54,20.90,0,400,0
16:11:01,33.60,37.42,20.90,0,423,3
16:11:06,33.60,37.29,20.90,0,446,7
16:11:11,33.70,37.16,20.90,0,464,9
16:11:16,33.90,37.03,20.90,0,492,14
16:11:21,34.20,36.91,20.90,0,502,15
16:11:26,34.40,36.82,20.90,0,553,23
16:11:31,34.60,36.74,20.90,0,545,22
16:11:36,34.70,36.66,20.90,0,518,17
16:11:41,34.70,36.58,20.90,0,520,18
16:11:46,34.70,36.49,20.90,0,553,23
16:11:51,34.80,36.40,20.90,0,553,23
16:11:56,34.90,36.32,20.90,0,553,23
16:12:01,35.00,36.26,20.90,0,553,23
16:12:06,35.10,36.21,20.90,0,565,25
16:12:11,35.30,36.16,20.90,0,569,25
16:12:16,35.50,36.12,20.90,0,581,27
16:12:21,35.60,36.09,20.90,0,578,27
16:12:26,35.60,36.06,20.90,0,552,23
16:12:31,35.50,36.02,20.90,0,552,23
16:12:36,35.50,35.98,20.90,0,569,25
16:12:41,35.60,35.93,20.90,0,564,24
16:12:46,35.60,35.88,20.90,0,569,25
16:12:51,35.60,35.82,20.90,0,589,28
16:12:56,35.70,35.76,20.90,0,581,27
16:13:01,35.70,35.71,20.90,0,602,30
16:13:06,35.70,35.65,20.90,0,592,29
16:13:11,35.70,35.59,20.90,0,586,28
16:13:16,35.70,35.54,20.90,0,586,28
16:13:21,35.70,35.51,20.90,0,599,30
16:13:27,35.70,35.48,20.90,0,575,26
16:13:32,35.70,35.47,20.90,0,578,27
16:13:37,35.70,35.46,20.90,0,575,26
16:13:42,35.80,35.45,20.90,0,586,28
16:13:47,35.80,35.43,20.90,0,586,28
16:13:52,35.80,35.41,20.90,0,575,26
16:13:57,35.80,35.39,20.90,0,575,26
16:14:02,35.70,35.37,20.90,0,575,26
16:14:07,35.70,35.35,20.90,0,574,26
16:14:12,35.80,35.33,20.90,0,577,26
16:14:17,35.90,35.29,21.00,0,584,28
16:14:22,35.90,35.25,21.00,0,584,28
16:14:27,35.90,35.20,21.00,0,577,26
16:14:32,35.90,35.17,21.00,0,584,28
16:14:37,36.00,35.15,21.00,0,591,29
16:14:42,36.00,35.15,21.00,0,597,30
16:14:47,36.00,35.18,21.00,0,603,30
16:14:52,36.10,35.22,21.00,0,612,32
16:14:57,36.20,35.26,21.00,0,612,32
16:15:02,36.20,35.30,21.00,0,603,30
16:15:07,36.20,35.35,21.00,0,594,29
16:15:12,36.10,35.39,21.00,0,594,29
16:15:17,36.10,35.44,21.00,0,594,29
16:15:22,36.00,35.49,21.00,0,580,27
16:15:27,36.10,35.54,21.00,0,588,28
16:15:32,36.10,35.58,21.00,0,588,28
16:15:37,36.10,35.62,21.00,0,594,29
16:15:42,36.20,35.66,21.00,0,607,31
16:15:47,36.20,35.69,21.00,0,594,29
16:15:52,36.30,35.72,21.10,0,594,29
16:15:57,36.20,35.75,21.00,0,594,29
16:16:02,36.30,35.78,21.10,0,594,29
16:16:07,36.40,35.81,21.10,0,599,30
16:16:12,36.40,35.84,21.10,0,605,31
16:16:17,36.40,35.87,21.10,0,612,32
16:16:22,36.50,35.89,21.10,0,620,33
16:16:27,36.60,35.92,21.10,0,620,33
16:16:32,36.60,35.94,21.10,0,627,34
16:16:37,36.60,35.96,21.10,0,612,32
16:16:42,36.60,35.98,21.10,0,649,37
16:16:47,36.70,36.00,21.10,0,634,35
16:16:52,36.70,36.03,21.10,0,605,31
16:16:57,36.60,36.05,21.10,0,620,33
16:17:02,36.60,36.07,21.10,0,612,32
16:17:07,36.60,36.09,21.10,0,617,33
16:17:12,36.60,36.11,21.10,0,624,34
16:17:17,36.60,36.12,21.10,0,617,33
16:17:22,36.70,36.14,21.10,0,624,34
16:17:27,36.70,36.16,21.10,0,617,33
16:17:32,36.70,36.18,21.10,0,631,35
16:17:37,36.80,36.20,21.10,0,617,33
16:17:42,36.80,36.22,21.10,0,617,33
16:17:47,36.80,36.25,21.10,0,617,33
16:17:53,36.80,36.27,21.10,0,617,33
16:17:58,36.70,36.29,21.10,0,607,31
16:18:03,36.70,36.31,21.10,0,624,34
16:18:08,36.70,36.32,21.20,0,602,30
16:18:13,36.60,36.34,21.10,0,597,30
16:18:18,36.60,36.36,21.10,0,626,34
16:18:23,36.70,36.38,21.20,0,653,38
16:18:28,37.00,36.40,21.20,0,646,37
16:18:33,37.00,36.42,21.20,0,646,37
16:18:38,37.10,36.44,21.20,0,646,37
16:18:43,37.10,36.46,21.20,0,653,38
16:18:48,37.10,36.49,21.20,0,653,38
16:18:53,37.10,36.51,21.20,0,640,36
16:18:58,37.10,36.53,21.20,0,653,38
16:19:03,37.10,36.55,21.20,0,646,37
16:19:08,37.10,36.57,21.20,0,659,39
16:19:13,37.10,36.59,21.20,0,645,37
16:19:18,37.10,36.61,21.20,0,645,37
16:19:23,37.10,36.63,21.20,0,645,37
16:19:28,37.00,36.65,21.20,0,652,38
16:19:33,37.00,36.67,21.20,0,672,41
16:19:38,37.10,36.69,21.20,0,683,43
16:19:43,37.20,36.71,21.20,0,675,41
16:19:48,37.30,36.73,21.20,0,659,39
16:19:53,37.30,36.75,21.20,0,672,41
16:19:58,37.20,36.77,21.20,0,675,41
16:20:03,37.20,36.79,21.20,0,683,43
16:20:08,37.40,36.81,21.30,0,674,41
16:20:13,37.40,36.84,21.30,0,674,41
16:20:18,37.40,36.86,21.20,0,702,46
16:20:23,37.40,36.88,21.20,0,690,44
16:20:28,37.40,36.90,21.20,0,674,41
16:20:33,37.30,36.92,21.20,0,657,39
16:20:38,37.30,36.93,21.20,0,650,38
16:20:43,37.30,36.95,21.30,0,650,38
16:20:48,37.20,36.96,21.20,0,650,38
16:20:53,37.20,36.97,21.30,0,650,38
16:20:58,37.20,36.99,21.30,0,671,41
16:21:03,37.20,37.00,21.30,0,671,41
16:21:08,37.30,37.01,21.30,0,671,41
16:21:13,37.30,37.02,21.30,0,666,40
16:21:18,37.30,37.03,21.30,0,633,35
16:21:23,37.20,37.05,21.30,0,633,35
16:21:28,37.10,37.06,21.30,0,640,36
16:21:33,37.00,37.07,21.20,0,640,36
16:21:38,37.10,37.08,21.30,0,646,37
16:21:43,37.10,37.08,21.30,0,640,36
16:21:48,37.10,37.09,21.30,0,646,37
16:21:53,37.00,37.10,21.30,0,633,35
16:21:58,37.00,37.10,21.30,0,633,35
16:22:03,36.90,37.11,21.20,0,624,34
16:22:08,36.90,37.11,21.20,0,631,35
16:22:13,37.00,37.11,21.30,0,611,32
16:22:19,36.90,37.12,21.30,0,602,30
16:22:24,36.80,37.12,21.30,0,602,30
16:22:29,36.80,37.13,21.30,0,594,29
16:22:34,36.70,37.13,21.20,0,594,29
16:22:39,36.70,37.13,21.20,0,589,28
16:22:44,36.80,37.12,21.20,0,611,32
16:22:49,36.90,37.12,21.20,0,611,32
16:22:54,37.00,37.12,21.20,0,611,32
16:22:59,37.00,37.11,21.20,0,611,32
16:23:04,37.10,37.11,21.20,0,602,30
16:23:09,37.10,37.11,21.20,0,591,29
16:23:14,37.00,37.11,21.20,0,627,34
16:23:19,37.10,37.11,21.20,0,618,33
16:23:24,37.00,37.11,21.20,0,614,32
16:23:29,37.00,37.11,21.20,0,618,33
16:23:34,37.10,37.11,21.20,0,627,34
16:23:39,37.10,37.11,21.20,0,627,34
16:23:44,37.20,37.11,21.30,0,634,35
16:23:49,37.20,37.11,21.20,0,627,34
16:23:54,37.20,37.11,21.20,0,605,31
16:23:59,37.10,37.11,21.20,0,627,34
16:24:04,37.10,37.11,21.20,0,634,35
16:24:09,37.10,37.11,21.20,0,626,34
16:24:14,37.20,37.10,21.20,0,633,35
16:24:19,37.20,37.10,21.20,0,640,36
16:24:24,37.20,37.10,21.20,0,626,34
16:24:29,37.10,37.10,21.20,0,626,34
16:24:34,37.00,37.09,21.20,0,626,34
16:24:39,37.10,37.08,21.30,0,633,35
16:24:44,37.10,37.08,21.20,0,646,37
16:24:49,37.20,37.07,21.20,0,626,34
16:24:54,37.20,37.07,21.20,0,646,37
16:24:59,37.30,37.07,21.20,0,657,39
16:25:04,37.30,37.07,21.20,0,640,36
16:25:09,37.40,37.07,21.30,0,637,36
16:25:14,37.30,37.08,21.20,0,629,34
16:25:19,37.30,37.08,21.20,0,629,34
16:25:24,37.20,37.08,21.20,0,637,36
16:25:29,37.20,37.08,21.20,0,637,36
16:25:34,37.20,37.07,21.20,0,623,33
16:25:39,37.20,37.07,21.20,0,643,37
16:25:44,37.30,37.08,21.20,0,657,39
16:25:49,37.40,37.08,21.20,0,637,36
16:25:54,37.40,37.09,21.20,0,637,36
16:25:59,37.40,37.09,21.30,0,637,36
16:26:04,37.40,37.10,21.30,0,674,41
16:26:09,37.40,37.11,21.20,0,649,37
16:26:14,37.40,37.12,21.20,0,631,35
16:26:19,37.40,37.13,21.30,0,631,35
16:26:24,37.40,37.14,21.20,0,631,35
16:26:29,37.30,37.14,21.20,0,602,30
16:26:34,37.40,37.15,21.30,0,602,30
16:26:39,37.20,37.16,21.20,0,602,30
16:26:45,37.10,37.17,21.20,0,617,33
16:26:50,37.10,37.18,21.30,0,607,31
16:26:55,37.10,37.19,21.30,0,624,34
16:27:00,37.20,37.19,21.30,0,617,33
16:27:05,37.20,37.20,21.30,0,605,31
16:27:10,37.20,37.20,21.30,0,615,32
16:27:15,37.20,37.21,21.30,0,615,32
16:27:20,37.20,37.21,21.30,0,623,33
16:27:25,37.30,37.21,21.30,0,637,36
16:27:30,37.40,37.22,21.30,0,646,37
16:27:35,37.40,37.22,21.30,0,623,33
16:27:40,37.30,37.23,21.30,0,637,36
16:27:45,37.40,37.24,21.30,0,637,36
16:27:50,37.40,37.24,21.30,0,629,34
16:27:55,37.40,37.25,21.30,0,615,32
16:28:00,37.40,37.25,21.30,0,657,39
16:28:05,37.50,37.26,21.30,0,675,41
16:28:10,37.60,37.26,21.30,0,656,39
16:28:15,37.70,37.27,21.30,0,645,37
16:28:20,37.60,37.29,21.30,0,645,37
16:28:25,37.60,37.30,21.30,0,627,34
16:28:30,37.60,37.30,21.30,0,627,34
16:28:35,37.50,37.31,21.30,0,627,34
16:28:40,37.50,37.32,21.30,0,627,34
16:28:45,37.60,37.33,21.30,0,649,37
16:28:50,37.60,37.34,21.30,0,656,39
16:28:55,37.70,37.35,21.30,0,645,37
16:29:00,37.70,37.36,21.30,0,656,39
16:29:05,37.70,37.37,21.30,0,672,41
16:29:10,37.80,37.38,21.30,0,683,43
16:29:15,37.80,37.39,21.30,0,659,39
16:29:20,37.80,37.40,21.30,0,652,38
16:29:25,37.80,37.41,21.30,0,645,37
16:29:30,37.80,37.42,21.30,0,645,37
16:29:35,37.70,37.43,21.30,0,641,36
16:29:40,37.70,37.44,21.30,0,652,38
16:29:45,37.80,37.45,21.30,0,641,36
16:29:50,37.80,37.46,21.30,0,659,39
16:29:55,37.90,37.47,21.30,0,672,41
16:30:00,37.90,37.48,21.30,0,659,39
16:30:05,37.80,37.49,21.20,0,650,38
16:30:10,37.80,37.50,21.20,0,640,36
16:30:15,37.70,37.51,21.20,0,623,33
16:30:20,37.80,37.52,21.30,0,640,36
16:30:25,37.80,37.52,21.30,0,640,36
16:30:30,37.80,37.53,21.30,0,623,33
16:30:35,37.60,37.54,21.20,0,615,32
16:30:40,37.60,37.54,21.30,0,623,33
16:30:45,37.50,37.55,21.20,0,607,31
16:30:50,37.60,37.55,21.30,0,607,31
16:30:55,37.40,37.56,21.20,0,607,31
16:31:00,37.40,37.57,21.20,0,607,31
16:31:05,37.40,37.57,21.20,0,605,31
16:31:11,37.40,37.58,21.20,0,605,31
16:31:16,37.40,37.58,21.30,0,605,31
16:31:21,37.40,37.59,21.30,0,638,36
16:31:26,37.50,37.59,21.30,0,656,39
16:31:31,37.80,37.60,21.30,0,656,39
16:31:36,37.90,37.61,21.30,0,638,36
16:31:41,37.80,37.62,21.30,0,649,37
16:31:46,37.90,37.63,21.30,0,668,40
16:31:51,38.00,37.64,21.30,0,672,41
16:31:56,38.10,37.65,21.30,0,679,42
16:32:01,38.00,37.67,21.30,0,672,41
16:32:06,38.00,37.68,21.30,0,665,40
16:32:11,38.00,37.69,21.30,0,665,40
16:32:16,38.00,37.70,21.30,0,645,37
16:32:21,38.00,37.71,21.30,0,638,36
16:32:26,37.90,37.72,21.30,0,624,34
16:32:31,37.80,37.72,21.30,0,611,32
16:32:36,37.80,37.73,21.30,0,602,30
16:32:41,37.60,37.73,21.30,0,602,30
16:32:46,37.60,37.73,21.30,0,634,35
16:32:51,37.70,37.73,21.30,0,634,35
16:32:56,37.70,37.74,21.30,0,624,34
16:33:01,37.70,37.74,21.30,0,638,36
16:33:06,37.70,37.74,21.30,0,634,35
16:33:11,37.80,37.74,21.30,0,631,35
16:33:16,37.80,37.74,21.30,0,631,35
16:33:21,37.80,37.75,21.30,0,631,35
16:33:26,37.80,37.75,21.30,0,631,35
16:33:31,37.80,37.75,21.30,0,614,32
16:33:36,37.70,37.75,21.30,0,614,32
16:33:41,37.60,37.74,21.30,0,614,32
16:33:46,37.60,37.74,21.30,0,605,31
16:33:51,37.50,37.74,21.30,0,605,31
16:33:56,37.50,37.73,21.30,0,599,30
16:34:01,37.50,37.73,21.30,0,614,32
16:34:06,37.50,37.72,21.30,0,599,30
16:34:11,37.50,37.71,21.30,0,599,30
16:34:16,37.50,37.71,21.30,0,599,30
16:34:21,37.50,37.70,21.30,0,605,31
16:34:26,37.50,37.69,21.30,0,599,30
16:34:31,37.60,37.69,21.40,0,614,32
16:34:36,37.50,37.69,21.30,0,605,31
16:34:41,37.50,37.68,21.30,0,620,33
16:34:46,37.60,37.67,21.40,0,605,31
16:34:51,37.50,37.67,21.30,0,599,30
16:34:56,37.60,37.67,21.40,0,599,30
16:35:01,37.50,37.67,21.40,0,605,31
16:35:06,37.50,37.67,21.30,0,605,31
16:35:11,37.50,37.67,21.30,0,605,31
16:35:16,37.60,37.68,21.40,0,599,30
