11:12:26,40.80,40.75,20.70,0,400,0
11:12:31,40.80,40.75,20.80,0,400,0
11:12:36,40.80,40.76,20.80,0,400,0
11:12:41,40.70,40.76,20.80,0,408,1
11:12:46,40.60,40.75,20.80,0,417,2
11:12:51,40.60,40.75,20.80,0,417,2
11:12:56,40.60,40.75,20.80,0,417,2
11:13:01,40.70,40.75,20.80,0,417,2
11:13:06,40.70,40.74,20.80,0,425,3
11:13:11,40.70,40.74,20.80,0,425,3
11:13:16,40.80,40.74,20.80,0,425,3
11:13:21,40.70,40.74,20.70,0,432,4
11:13:26,40.70,40.74,20.70,0,422,3
11:13:31,40.80,40.74,20.80,0,434,5
11:13:36,40.80,40.74,20.80,0,432,4
11:13:41,40.90,40.74,20.80,0,425,3
11:13:46,40.90,40.75,20.70,0,425,3
11:13:51,40.90,40.75,20.70,0,425,3
11:13:56,40.90,40.75,20.80,0,425,3
11:14:01,40.90,40.76,20.80,0,422,3
11:14:06,40.90,40.76,20.70,0,441,6
11:14:11,40.90,40.77,20.70,0,424,3
11:14:16,41.00,40.77,20.70,0,433,5
11:14:21,41.00,40.78,20.70,0,421,3
11:14:26,41.00,40.79,20.70,0,424,3
11:14:31,40.90,40.79,20.70,0,416,2
11:14:36,40.90,40.79,20.70,0,421,3
11:14:41,40.80,40.79,20.70,0,433,5
11:14:46,40.90,40.79,20.70,0,433,5
11:14:51,41.00,40.80,20.70,0,443,6
11:14:56,41.10,40.80,20.70,0,433,5
11:15:01,41.10,40.80,20.70,0,443,6
11:15:06,41.20,40.81,20.70,0,445,6
11:15:11,41.10,40.82,20.70,0,438,5
11:15:16,41.10,40.83,20.70,0,426,3
11:15:21,41.00,40.83,20.70,0,426,3
11:15:26,41.00,40.84,20.70,0,428,4
11:15:31,41.00,40.84,20.70,0,441,6
11:15:36,41.00,40.85,20.70,0,441,6
11:15:41,41.10,40.85,20.80,0,445,6
11:15:46,41.00,40.86,20.70,0,445,6
11:15:51,41.00,40.86,20.70,0,441,6
11:15:56,41.10,40.87,20.80,0,448,7
11:16:01,41.20,40.88,20.70,0,455,8
11:16:06,41.20,40.89,20.80,0,447,7
11:16:12,41.10,40.90,20.70,0,444,6
11:16:17,41.00,40.90,20.70,0,436,5
11:16:22,41.00,40.91,20.70,0,436,5
11:16:27,41.00,40.91,20.70,0,427,4
11:16:32,40.90,40.91,20.70,0,444,6
11:16:37,40.90,40.92,20.70,0,444,6
11:16:42,40.90,40.92,20.70,0,447,7
11:16:47,40.90,40.92,20.70,0,439,5
11:16:52,40.90,40.92,20.70,0,427,4
11:16:57,40.90,40.93,20.70,0,427,4
11:17:02,40.90,40.93,20.70,0,439,5
11:17:07,40.90,40.94,20.70,0,445,6
11:17:12,41.00,40.94,20.70,0,445,6
11:17:17,41.00,40.95,20.70,0,477,11
11:17:22,41.10,40.96,20.70,0,472,10
11:17:27,41.20,40.96,20.70,0,463,9
11:17:32,41.20,40.97,20.70,0,451,7
11:17:37,41.20,40.98,20.70,0,436,5
11:17:42,41.10,40.99,20.70,0,445,6
11:17:47,41.00,41.00,20.70,0,445,6
11:17:52,41.00,41.00,20.70,0,460,9
11:17:57,41.00,41.00,20.70,0,455,8
11:18:02,41.00,41.01,20.70,0,460,9
11:18:07,41.10,41.01,20.70,0,459,8
11:18:12,41.10,41.01,20.70,0,459,8
11:18:17,41.10,41.02,20.70,0,462,9
11:18:22,41.10,41.02,20.70,0,454,8
11:18:27,41.00,41.02,20.70,0,459,8
11:18:32,41.00,41.02,20.70,0,454,8
11:18:37,41.10,41.02,20.80,0,444,6
11:18:42,40.90,41.03,20.70,0,450,7
11:18:47,40.90,41.03,20.70,0,454,8
11:18:52,40.90,41.03,20.80,0,454,8
11:18:57,40.90,41.03,20.80,0,454,8
11:19:02,40.90,41.03,20.80,0,459,8
11:19:07,40.90,41.03,20.70,0,451,7
11:19:12,40.90,41.02,20.70,0,460,9
11:19:17,40.90,41.02,20.80,0,460,9
11:19:22,40.90,41.01,20.70,0,456,8
11:19:27,40.90,41.01,20.70,0,478,11
11:19:32,40.90,41.00,20.70,0,463,9
11:19:37,41.10,41.00,20.80,0,463,9
11:19:42,41.00,41.00,20.70,0,460,9
11:19:47,41.00,41.00,20.80,0,460,9
11:19:52,41.10,41.00,20.80,0,478,11
11:19:57,41.00,41.00,20.70,0,463,9
11:20:02,41.00,41.00,20.80,0,455,8
11:20:07,40.90,41.00,20.80,0,464,9
11:20:12,40.90,41.00,20.70,0,464,9
11:20:17,41.00,40.99,20.80,0,464,9
11:20:22,40.90,40.99,20.80,0,450,7
11:20:27,40.80,40.99,20.80,0,472,10
11:20:32,40.80,40.98,20.80,0,464,9
11:20:38,40.90,40.98,20.80,0,464,9
11:20:43,40.90,40.98,20.80,0,462,9
11:20:48,40.90,40.98,20.80,0,497,14
11:20:53,41.00,40.98,20.80,0,500,15
11:20:58,41.10,40.98,20.80,0,518,17
11:21:03,41.20,40.98,20.80,0,485,12
11:21:08,41.10,40.99,20.80,0,478,11
11:21:13,41.00,40.99,20.70,0,475,11
11:21:18,41.10,40.99,20.80,0,485,12
11:21:23,41.10,41.00,20.80,0,495,14
11:21:28,41.20,41.00,20.80,0,485,12
11:21:33,41.20,41.00,20.80,0,485,12
11:21:38,41.20,41.01,20.80,0,475,11
11:21:43,41.10,41.01,20.80,0,478,11
11:21:48,41.10,41.00,20.80,0,475,11
11:21:53,41.00,41.00,20.80,0,478,11
11:21:58,41.00,41.00,20.80,0,466,10
11:22:03,41.00,41.00,20.80,0,464,9
11:22:08,40.90,41.00,20.80,0,460,9
11:22:13,40.90,41.00,20.80,0,482,12
11:22:18,40.90,41.00,20.80,0,482,12
11:22:23,40.90,40.99,20.80,0,492,14
11:22:28,41.00,40.99,20.80,0,495,14
11:22:33,41.00,40.99,20.80,0,508,16
11:22:38,41.00,40.98,20.80,0,515,17
11:22:43,41.10,40.98,20.80,0,539,21
11:22:48,41.10,40.99,20.80,0,515,17
11:22:53,41.10,40.99,20.80,0,500,15
11:22:58,41.10,40.99,20.80,0,500,15
11:23:03,41.10,40.99,20.80,0,514,17
11:23:08,41.00,41.00,20.80,0,506,16
11:23:13,41.00,41.00,20.80,0,485,12
11:23:18,40.90,41.00,20.80,0,526,19
11:23:23,41.00,41.00,20.80,0,514,17
11:23:28,41.00,41.00,20.70,0,514,17
11:23:33,41.10,41.01,20.80,0,514,17
11:23:38,41.10,41.01,20.80,0,561,24
11:23:43,41.10,41.01,20.70,0,555,23
11:23:48,41.10,41.02,20.80,0,485,12
11:23:53,41.00,41.02,20.80,0,514,17
11:23:58,40.90,41.02,20.80,0,561,24
11:24:03,41.10,41.02,20.80,0,530,19
11:24:08,41.10,41.02,20.80,0,542,21
11:24:13,41.10,41.02,20.80,0,497,14
11:24:18,41.00,41.02,20.80,0,508,16
11:24:23,41.00,41.02,20.80,0,508,16
11:24:28,40.90,41.02,20.70,0,492,14
11:24:33,40.90,41.02,20.70,0,508,16
11:24:38,41.00,41.02,20.80,0,505,15
11:24:43,41.00,41.03,20.70,0,553,23
11:24:48,41.00,41.03,20.70,0,508,16
11:24:53,41.10,41.03,20.80,0,480,12
11:24:58,40.90,41.04,20.70,0,508,16
11:25:04,40.90,41.04,20.80,0,491,13
11:25:09,40.90,41.03,20.70,0,545,22
11:25:14,41.00,41.03,20.80,0,556,23
11:25:19,41.10,41.03,20.80,0,556,23
11:25:24,41.20,41.03,20.80,0,556,23
11:25:29,41.10,41.03,20.80,0,506,16
11:25:34,41.10,41.03,20.80,0,556,23
11:25:39,41.10,41.03,20.80,0,584,28
11:25:44,41.10,41.03,20.70,0,565,25
11:25:49,41.10,41.03,20.70,0,556,23
11:25:54,41.10,41.02,20.80,0,556,23
11:25:59,41.10,41.02,20.80,0,556,23
11:26:04,41.10,41.02,20.80,0,553,23
11:26:09,41.00,41.03,20.80,0,553,23
11:26:14,41.00,41.03,20.80,0,553,23
11:26:19,41.10,41.03,20.80,0,503,15
11:26:24,41.00,41.03,20.80,0,514,17
11:26:29,40.90,41.03,20.80,0,503,15
11:26:34,40.80,41.03,20.70,0,553,23
11:26:39,40.80,41.03,20.70,0,553,23
11:26:44,40.90,41.03,20.80,0,514,17
11:26:49,40.90,41.02,20.70,0,501,15
11:26:54,40.80,41.02,20.80,0,553,23
11:26:59,40.90,41.02,20.80,0,580,27
11:27:04,41.00,41.01,20.80,0,552,23
11:27:09,41.00,41.01,20.80,0,552,23
11:27:14,41.10,41.01,20.80,0,552,23
11:27:19,41.20,41.01,20.80,0,552,23
11:27:24,41.20,41.01,20.80,0,552,23
11:27:29,41.20,41.02,20.80,0,500,15
11:27:34,41.10,41.02,20.80,0,552,23
11:27:39,41.10,41.02,20.80,0,552,23
11:27:44,41.00,41.03,20.80,0,552,23
11:27:49,41.00,41.02,20.70,0,552,23
11:27:54,41.00,41.02,20.80,0,552,23
11:27:59,41.00,41.02,20.70,0,552,23
11:28:04,41.10,41.02,20.80,0,549,22
11:28:09,41.10,41.02,20.80,0,549,22
11:28:14,41.10,41.02,20.80,0,549,22
11:28:19,41.00,41.02,20.70,0,549,22
11:28:24,41.10,41.02,20.80,0,564,24
11:28:29,41.20,41.02,20.80,0,549,22
11:28:34,41.10,41.03,20.80,0,549,22
11:28:39,41.00,41.03,20.80,0,549,22
11:28:44,40.90,41.03,20.80,0,549,22
11:28:49,40.90,41.03,20.80,0,549,22
11:28:54,41.00,41.03,20.80,0,564,24
11:28:59,41.10,41.03,20.80,0,549,22
11:29:04,41.10,41.03,20.80,0,570,25
11:29:09,41.20,41.03,20.80,0,545,22
11:29:14,41.10,41.04,20.80,0,545,22
11:29:19,41.10,41.04,20.80,0,545,22
11:29:25,41.00,41.04,20.90,0,545,22
11:29:30,41.00,41.04,20.90,0,545,22
11:29:35,40.90,41.04,20.80,0,545,22
11:29:40,40.90,41.04,20.80,0,545,22
11:29:45,40.90,41.03,20.80,0,545,22
11:29:50,40.90,41.03,20.80,0,545,22
11:29:55,40.80,41.02,20.80,0,529,19
11:30:00,40.80,41.02,20.80,0,545,22
11:30:05,40.80,41.01,20.80,0,543,21
11:30:10,40.80,41.01,20.80,0,543,21
11:30:15,40.80,41.00,20.80,0,527,19
11:30:20,40.70,40.99,20.80,0,543,21
11:30:25,40.70,40.99,20.90,0,543,21
11:30:30,40.80,40.98,20.80,0,555,23
11:30:35,40.80,40.98,20.80,0,549,22
11:30:40,40.80,40.97,20.80,0,543,21
11:30:45,40.80,40.97,20.80,0,555,23
11:30:50,40.90,40.97,20.90,0,581,27
11:30:55,40.90,40.97,20.80,0,543,21
11:31:00,40.90,40.97,20.80,0,549,22
11:31:05,40.90,40.97,20.80,0,542,21
11:31:10,40.90,40.97,20.80,0,542,21
11:31:15,40.80,40.97,20.80,0,553,23
11:31:20,40.90,40.97,20.80,0,588,28
11:31:25,41.00,40.97,20.80,0,580,27
11:31:30,41.10,40.97,20.80,0,574,26
11:31:35,41.10,40.96,20.80,0,580,27
11:31:40,41.00,40.96,20.80,0,588,28
11:31:45,41.10,40.96,20.90,0,607,31
11:31:50,41.10,40.96,20.90,0,574,26
11:31:55,41.00,40.96,20.80,0,567,25
11:32:00,40.90,40.96,20.80,0,567,25
11:32:05,40.90,40.96,20.80,0,577,26
11:32:10,41.00,40.95,20.90,0,577,26
11:32:15,41.00,40.95,20.90,0,545,22
11:32:20,41.00,40.95,20.90,0,551,23
11:32:25,40.90,40.95,20.90,0,565,25
11:32:30,40.90,40.95,20.80,0,577,26
11:32:35,40.90,40.94,20.80,0,565,25
11:32:40,40.90,40.94,20.80,0,597,30
11:32:45,41.00,40.93,20.80,0,591,29
11:32:50,41.00,40.93,20.80,0,591,29
11:32:55,41.00,40.93,20.90,0,597,30
11:33:00,41.10,40.93,20.90,0,584,28
11:33:05,41.00,40.94,20.80,0,549,22
11:33:10,40.90,40.94,20.80,0,564,24
11:33:15,40.90,40.93,20.80,0,589,28
11:33:20,41.00,40.93,20.90,0,569,25
11:33:25,41.00,40.93,20.80,0,589,28
11:33:30,41.00,40.92,20.80,0,575,26
11:33:35,41.00,40.92,20.80,0,569,25
11:33:40,40.90,40.92,20.80,0,589,28
11:33:45,41.00,40.92,20.80,0,564,24
11:33:51,40.90,40.92,20.80,0,543,21
11:33:56,40.80,40.92,20.80,0,569,25
11:34:01,40.90,40.92,20.90,0,574,26
11:34:06,40.90,40.92,20.80,0,567,25
11:34:11,40.90,40.92,20.80,0,588,28
11:34:16,41.00,40.92,20.90,0,574,26
11:34:21,40.90,40.93,20.80,0,561,24
11:34:26,40.90,40.93,20.80,0,574,26
11:34:31,41.00,40.93,20.90,0,615,32
11:34:36,41.00,40.94,20.80,0,594,29
11:34:41,41.10,40.94,20.80,0,615,32
11:34:46,41.10,40.95,20.80,0,611,32
11:34:51,41.10,40.96,20.80,0,588,28
11:34:56,41.10,40.96,20.80,0,574,26
11:35:01,41.00,40.97,20.80,0,586,28
11:35:06,40.90,40.97,20.80,0,578,27
11:35:11,40.90,40.97,20.80,0,586,28
11:35:16,40.90,40.97,20.80,0,586,28
11:35:21,40.90,40.97,20.90,0,592,29
11:35:26,40.80,40.97,20.80,0,599,30
11:35:31,40.90,40.97,20.90,0,607,31
11:35:36,40.90,40.97,20.80,0,586,28
11:35:41,40.90,40.97,20.90,0,592,29
11:35:46,40.90,40.96,20.90,0,560,24
11:35:51,40.80,40.96,20.80,0,599,30
11:35:56,40.90,40.96,20.80,0,586,28
11:36:01,40.80,40.95,20.80,0,580,27
11:36:06,40.90,40.95,20.90,0,607,31
11:36:11,41.00,40.94,20.90,0,607,31
11:36:16,40.90,40.95,20.80,0,574,26
11:36:21,40.90,40.95,20.80,0,594,29
11:36:26,41.00,40.94,20.90,0,607,31
11:36:31,41.00,40.94,20.90,0,567,25
11:36:36,40.90,40.94,20.80,0,567,25
11:36:41,40.90,40.94,20.90,0,580,27
11:36:46,40.80,40.94,20.80,0,594,29
11:36:51,40.70,40.94,20.80,0,588,28
11:36:56,40.80,40.94,20.90,0,567,25
11:37:01,40.80,40.93,20.90,0,567,25
11:37:06,40.70,40.93,20.90,0,580,27
11:37:11,40.80,40.92,20.90,0,594,29
11:37:16,40.80,40.92,20.90,0,607,31
11:37:21,40.90,40.91,20.90,0,602,30
11:37:26,40.90,40.91,20.90,0,588,28
11:37:31,40.90,40.91,20.90,0,623,33
11:37:36,41.00,40.91,20.90,0,607,31
11:37:41,40.90,40.91,20.90,0,607,31
11:37:46,40.90,40.91,20.80,0,580,27
11:37:51,40.90,40.91,20.80,0,623,33
11:37:56,40.90,40.91,20.80,0,637,36
11:38:01,40.90,40.91,20.80,0,611,32
11:38:06,41.00,40.91,20.90,0,617,33
11:38:11,40.90,40.91,20.80,0,602,30
11:38:17,41.00,40.91,20.90,0,581,27
11:38:22,40.90,40.91,20.90,0,589,28
11:38:27,40.80,40.91,20.80,0,575,26
11:38:32,40.90,40.91,20.90,0,569,25
11:38:37,40.80,40.91,20.90,0,564,24
11:38:42,40.70,40.91,20.80,0,602,30
11:38:47,40.80,40.90,20.90,0,611,32
11:38:52,40.80,40.90,20.90,0,575,26
11:38:57,40.80,40.89,20.90,0,602,30
11:39:02,40.80,40.88,20.90,0,629,34
11:39:07,40.90,40.88,20.90,0,629,34
11:39:12,40.90,40.87,20.90,0,629,34
11:39:17,40.90,40.87,20.90,0,588,28
11:39:22,40.80,40.87,20.90,0,580,27
11:39:27,40.80,40.87,20.90,0,596,29
11:39:32,40.70,40.87,20.90,0,629,34
11:39:37,40.70,40.86,20.90,0,615,32
11:39:42,40.70,40.86,20.90,0,607,31
11:39:47,40.70,40.86,20.90,0,600,30
11:39:52,40.60,40.85,20.90,0,637,36
11:39:57,40.70,40.85,20.90,0,643,37
11:40:02,40.90,40.84,20.90,0,660,39
11:40:07,41.00,40.85,20.90,0,640,36
11:40:12,41.00,40.85,20.90,0,612,32
11:40:17,40.90,40.85,20.90,0,612,32
11:40:22,40.90,40.85,20.90,0,612,32
11:40:27,40.90,40.85,20.90,0,626,34
11:40:32,40.90,40.85,20.90,0,612,32
11:40:37,40.80,40.85,20.90,0,570,25
11:40:42,40.80,40.85,21.00,0,592,29
11:40:47,40.80,40.84,21.00,0,633,35
11:40:52,40.80,40.84,20.90,0,633,35
11:40:57,40.80,40.84,20.90,0,612,32
11:41:02,40.80,40.84,20.90,0,611,32
11:41:07,40.70,40.84,20.90,0,624,34
11:41:12,40.70,40.84,20.90,0,652,38
11:41:17,40.80,40.84,20.90,0,624,34
11:41:22,40.70,40.84,20.90,0,624,34
11:41:27,40.70,40.84,20.90,0,624,34
11:41:32,40.90,40.83,21.00,0,638,36
11:41:37,40.90,40.83,20.90,0,624,34
11:41:42,40.80,40.83,20.90,0,617,33
11:41:47,40.80,40.83,20.90,0,624,34
11:41:52,40.80,40.83,21.00,0,624,34
11:41:57,40.70,40.83,20.90,0,617,33
11:42:02,40.70,40.82,20.90,0,623,33
11:42:07,40.70,40.82,20.90,0,607,31
11:42:12,40.70,40.81,21.00,0,594,29
11:42:17,40.60,40.81,20.90,0,623,33
11:42:22,40.60,40.80,20.90,0,666,40
11:42:27,40.70,40.80,20.90,0,650,38
11:42:32,40.90,40.79,20.90,0,650,38
11:42:37,40.90,40.79,20.90,0,657,39
11:42:43,41.00,40.79,21.00,0,650,38
11:42:48,40.90,40.79,20.90,0,623,33
11:42:53,40.90,40.80,20.90,0,623,33
11:42:58,40.90,40.80,21.00,0,643,37
11:43:03,40.80,40.80,21.00,0,640,36
11:43:08,40.80,40.80,21.00,0,653,38
11:43:13,40.90,40.80,21.00,0,633,35
11:43:18,40.80,40.80,21.00,0,646,37
11:43:23,40.80,40.80,20.90,0,626,34
11:43:28,40.80,40.80,21.00,0,626,34
11:43:33,40.70,40.80,20.90,0,633,35
11:43:38,40.80,40.80,21.00,0,646,37
11:43:43,40.70,40.80,20.90,0,646,37
11:43:48,40.70,40.80,20.90,0,626,34
11:43:53,40.80,40.80,21.00,0,653,38
11:43:58,40.70,40.80,20.90,0,640,36
11:44:03,40.70,40.80,20.90,0,645,37
11:44:08,40.80,40.80,20.90,0,638,36
11:44:13,40.80,40.80,21.00,0,638,36
11:44:18,40.80,40.80,21.00,0,659,39
11:44:23,40.80,40.80,21.00,0,652,38
11:44:28,40.70,40.79,20.90,0,645,37
11:44:33,40.80,40.79,21.00,0,638,36
11:44:38,40.80,40.79,21.00,0,645,37
11:44:43,40.70,40.78,20.90,0,645,37
11:44:48,40.70,40.78,20.90,0,645,37
11:44:53,40.70,40.78,20.90,0,631,35
11:44:58,40.70,40.78,20.90,0,645,37
11:45:03,40.60,40.77,20.90,0,637,36
11:45:08,40.60,40.77,20.90,0,637,36
11:45:13,40.70,40.77,21.00,0,643,37
11:45:18,40.70,40.76,20.90,0,643,37
11:45:23,40.80,40.76,21.00,0,629,34
11:45:28,40.70,40.77,20.90,0,637,36
11:45:33,40.70,40.76,20.90,0,637,36
11:45:38,40.70,40.76,20.90,0,637,36
11:45:43,40.70,40.76,20.90,0,675,41
11:45:48,40.90,40.76,20.90,0,700,45
11:45:53,41.00,40.76,20.90,0,675,41
11:45:58,40.90,40.76,20.90,0,650,38
11:46:03,40.90,40.77,20.90,0,674,41
11:46:08,40.90,40.77,20.90,0,656,39
11:46:13,40.90,40.77,20.90,0,656,39
11:46:18,41.00,40.78,20.90,0,641,36
11:46:23,40.90,40.78,20.90,0,656,39
11:46:28,40.90,40.79,20.90,0,656,39
11:46:33,40.90,40.79,20.90,0,666,40
11:46:38,40.80,40.80,20.90,0,674,41
11:46:43,40.90,40.80,20.90,0,656,39
11:46:48,40.90,40.80,20.90,0,674,41
11:46:53,41.00,40.80,20.90,0,682,42
11:46:58,41.00,40.80,20.90,0,656,39
11:47:03,41.00,40.80,20.90,0,629,34
11:47:09,40.80,40.80,20.90,0,623,33
11:47:14,40.80,40.80,20.90,0,623,33
11:47:19,40.70,40.80,20.90,0,637,36
11:47:24,40.70,40.80,20.90,0,643,37
11:47:29,40.70,40.80,20.90,0,637,36
11:47:34,40.70,40.79,20.90,0,659,39
11:47:39,40.80,40.79,20.90,0,692,44
11:47:44,40.90,40.79,21.00,0,668,40
11:47:49,40.90,40.80,20.90,0,675,41
11:47:54,41.00,40.80,20.90,0,668,40
11:47:59,40.90,40.80,20.90,0,668,40
11:48:04,40.90,40.81,20.90,0,683,43
11:48:09,40.90,40.81,20.90,0,675,41
11:48:14,40.90,40.81,21.00,0,637,36
11:48:19,40.80,40.82,20.90,0,650,38
11:48:24,40.70,40.82,20.90,0,683,43
11:48:29,40.90,40.82,21.00,0,668,40
11:48:34,40.80,40.82,20.90,0,683,43
11:48:39,40.90,40.82,20.90,0,675,41
11:48:44,40.90,40.82,20.90,0,675,41
11:48:49,40.90,40.82,20.90,0,643,37
11:48:54,40.90,40.83,21.00,0,683,43
11:48:59,41.00,40.83,20.90,0,686,43
11:49:04,41.00,40.84,20.90,0,694,44
11:49:09,41.00,40.84,20.90,0,694,44
11:49:14,41.00,40.85,20.90,0,678,42
11:49:19,40.90,40.86,20.90,0,702,46
11:49:24,41.00,40.86,20.90,0,678,42
11:49:29,41.00,40.87,21.00,0,678,42
11:49:34,40.90,40.87,21.00,0,686,43
11:49:39,40.90,40.88,21.00,0,678,42
11:49:44,40.90,40.88,21.00,0,645,37
11:49:49,40.90,40.88,21.00,0,686,43
11:49:54,40.90,40.89,21.00,0,694,44
11:49:59,41.00,40.89,21.00,0,692,44
11:50:04,41.10,40.89,21.00,0,692,44
11:50:09,41.00,40.90,21.00,0,692,44
11:50:14,41.00,40.90,21.00,0,668,40
11:50:19,41.00,40.90,21.00,0,675,41
11:50:24,41.00,40.90,21.00,0,675,41
11:50:29,41.00,40.90,21.00,0,675,41
11:50:34,41.00,40.90,21.00,0,675,41
11:50:39,41.00,40.91,21.00,0,692,44
11:50:44,41.00,40.91,20.90,0,700,45
11:50:49,41.00,40.91,20.90,0,708,46
11:50:54,41.10,40.91,21.00,0,708,46
11:50:59,41.10,40.92,20.90,0,732,50
11:51:04,41.10,40.92,20.90,0,700,45
11:51:09,41.10,40.92,20.90,0,683,43
11:51:14,41.20,40.93,21.00,0,692,44
11:51:19,41.20,40.93,21.00,0,683,43
11:51:24,41.10,40.94,20.90,0,683,43
11:51:30,41.20,40.94,21.00,0,675,41
11:51:35,41.10,40.95,20.90,0,692,44
11:51:40,41.10,40.96,20.90,0,683,43
11:51:45,41.00,40.97,20.90,0,692,44
11:51:50,40.90,40.98,20.90,0,700,45
11:51:55,41.00,40.98,20.90,0,740,51
11:52:00,41.00,40.98,20.90,0,735,51
11:52:05,41.10,40.98,20.90,0,715,47
11:52:10,41.20,40.98,20.90,0,728,49
11:52:15,41.10,40.99,20.90,0,715,47
11:52:20,41.10,40.99,20.90,0,697,45
11:52:25,41.10,41.00,20.90,0,735,51
11:52:30,41.20,41.00,20.90,0,728,49
11:52:35,41.30,41.01,21.00,0,697,45
11:52:40,41.20,41.02,20.90,0,728,49
11:52:45,41.30,41.03,21.00,0,728,49
11:52:50,41.20,41.04,20.90,0,715,47
11:52:55,41.20,41.04,20.90,0,697,45
11:53:00,41.10,41.05,20.90,0,683,43
11:53:05,41.10,41.05,21.00,0,719,48
11:53:10,41.00,41.06,20.90,0,732,50
11:53:15,41.00,41.06,20.90,0,732,50
11:53:20,41.10,41.06,20.90,0,700,45
11:53:25,41.10,41.06,21.00,0,719,48
11:53:30,41.20,41.06,21.00,0,719,48
11:53:35,41.10,41.07,21.00,0,692,44
11:53:40,41.10,41.07,21.00,0,719,48
11:53:45,41.10,41.07,21.00,0,712,47
11:53:50,41.00,41.08,20.90,0,732,50
11:53:55,41.10,41.08,21.00,0,719,48
11:54:00,41.20,41.08,21.00,0,754,53
11:54:05,41.20,41.09,21.00,0,733,50
11:54:10,41.20,41.09,21.00,0,754,53
11:54:15,41.20,41.10,20.90,0,717,48
11:54:20,41.10,41.10,20.90,0,717,48
11:54:25,41.10,41.10,20.90,0,717,48
11:54:30,41.20,41.10,21.00,0,717,48
11:54:35,41.10,41.11,20.90,0,717,48
11:54:40,41.10,41.11,20.90,0,717,48
11:54:45,41.10,41.11,20.90,0,717,48
11:54:50,41.10,41.11,20.90,0,717,48
11:54:55,41.10,41.12,20.90,0,710,47
11:55:00,41.20,41.12,21.00,0,697,45
11:55:05,41.10,41.12,20.90,0,708,46
11:55:10,41.20,41.12,21.00,0,715,47
