16:19:39,36.00, 37.05, 23.30,0, 757, 54
16:19:44,36.00, 37.03, 23.20,0, 774, 56
16:19:50,36.10, 37.01, 23.20,0, 748, 53
16:19:55,36.10, 36.98, 23.20,0, 757, 54
16:20:00,36.10, 36.95, 23.20,0, 757, 54
16:20:05,36.10, 36.91, 23.20,0, 757, 54
16:20:10,36.10, 36.87, 23.20,0, 770, 56
16:20:15,36.10, 36.83, 23.20,0, 757, 54
16:20:20,36.20, 36.77, 23.20,0, 744, 52
16:20:25,36.20, 36.70, 23.20,0, 748, 53
16:20:30,36.30, 36.65, 23.20,0, 744, 52
16:20:35,36.30, 36.61, 23.20,0, 744, 52
16:20:40,36.30, 36.59, 23.10,0, 744, 52
16:20:45,36.30, 36.56, 23.10,0, 719, 48
16:20:50,36.30, 36.53, 23.10,0, 748, 53
16:20:55,36.30, 36.51, 23.10,0, 744, 52
16:21:00,36.40, 36.48, 23.10,0, 744, 52
16:21:05,36.40, 36.44, 23.10,0, 744, 52
16:21:10,36.40, 36.41, 23.10,0, 744, 52
16:21:15,36.40, 36.38, 23.10,0, 744, 52
16:21:20,36.50, 36.36, 23.10,0, 719, 48
16:21:25,36.50, 36.34, 23.10,0, 719, 48
16:21:30,36.50, 36.32, 23.10,0, 719, 48
16:21:35,36.40, 36.30, 23.00,0, 735, 51
16:21:40,36.50, 36.29, 23.00,0, 719, 48
16:21:45,36.50, 36.28, 23.00,0, 692, 44
16:21:50,36.50, 36.28, 23.00,0, 728, 49
16:21:55,36.50, 36.27, 23.00,0, 728, 49
16:22:00,36.60, 36.27, 23.00,0, 719, 48
16:22:05,36.60, 36.27, 23.00,0, 708, 46
16:22:10,36.60, 36.27, 23.00,0, 708, 46
16:22:15,36.60, 36.27, 23.00,0, 700, 45
16:22:20,36.60, 36.27, 23.00,0, 699, 45
16:22:25,36.50, 36.28, 22.90,0, 699, 45
16:22:30,36.60, 36.28, 23.00,0, 699, 45
16:22:35,36.60, 36.29, 22.90,0, 702, 46
16:22:40,36.60, 36.29, 22.90,0, 702, 46
16:22:45,36.70, 36.30, 22.90,0, 710, 47
16:22:50,36.70, 36.31, 22.90,0, 710, 47
16:22:55,36.70, 36.32, 22.90,0, 710, 47
16:23:00,36.80, 36.34, 22.90,0, 733, 50
16:23:05,36.80, 36.35, 22.90,0, 717, 48
16:23:10,36.80, 36.36, 22.90,0, 710, 47
16:23:15,36.80, 36.38, 22.90,0, 717, 48
16:23:20,36.80, 36.39, 22.90,0, 694, 44
16:23:25,36.90, 36.41, 22.90,0, 686, 43
16:23:30,36.90, 36.43, 22.90,0, 694, 44
16:23:35,36.90, 36.45, 22.90,0, 678, 42
16:23:40,36.90, 36.47, 22.90,0, 686, 43
16:23:45,36.90, 36.48, 22.90,0, 686, 43
16:23:50,36.90, 36.50, 22.90,0, 686, 43
16:23:55,37.00, 36.52, 22.90,0, 706, 46
16:24:00,37.00, 36.54, 22.90,0, 714, 47
16:24:05,37.00, 36.56, 22.90,0, 714, 47
16:24:10,37.00, 36.58, 22.90,0, 714, 47
16:24:15,37.00, 36.59, 22.90,0, 678, 42
16:24:20,37.00, 36.61, 22.90,0, 671, 41
16:24:25,37.00, 36.63, 22.90,0, 660, 39
16:24:30,37.00, 36.65, 22.90,0, 653, 38
